-21.0477424	-20.2299794	-20.6276959	-20.532095	-21.3537479	-20.9568935	-20.8855618	-20.667503	-21.0539165	-20.228893	-20.446924	-21.0428978	-21.8168396	-21.5028631	-21.0939249	-20.8469254	-20.7179825	-21.6907686	-20.3738899	-21.3675081	-20.4343262	-21.1524227	-21.5472103	-20.5234819	-20.8935061	-20.7887689	-21.3713898	-20.8351875	-20.5552294	-20.0534985	-20.1927736	-21.26247	-21.0592438	-20.5879094	-21.5295056	-19.5701601	-21.582965	-19.9568091	-20.5208357	-20.5692634	-21.2246754	-20.6156689	-20.2550977	-20.9296553	-20.5023715	-21.2678519	-19.7996164	-20.1074853	-20.9908643	-19.9916005	-20.6452909	-20.3339663	-21.4103564	-20.7940939	-21.2433051	-21.5197449	-20.9294277	-21.4609981	-21.9360421	-20.6241847	-21.0013346
-20.342636	-20.7225787	-19.959568	-20.6200715	-20.4168273	-21.1496107	-20.5586856	-20.316035	-20.6694625	-21.0974336	-20.1879116	-20.4538543	-20.9193081	-20.1528809	-20.0987232	-20.9019841	-21.0864147	-20.8072164	-20.9370558	-21.1684338	-20.0379282	-21.5405946	-21.0733125	-20.901257	-19.6838778	-20.3482863	-20.6143415	-21.1300836	-20.8304265	-21.240683	-19.6562486	-21.1996447	-20.5951828	-20.6593362	-19.9869184	-20.4954252	-21.392176	-20.4059017	-20.9007693	-21.8224052	-20.6798977	-20.382894	-20.5589212	-20.5597842	-20.9671898	-20.6441332	-21.4131409	-20.3642445	-20.4264291	-21.3973893	-20.3811672	-20.6431503	-20.045835	-20.6171082	-20.4028935	-20.9543545	-20.6535646	-21.3172982	-20.836097	-20.5849368	-21.3672754
-20.7189174	-20.1046112	-19.5237268	-20.3895287	-21.1619138	-21.3131997	-20.2203687	-20.9586745	-20.4019764	-20.1939272	-20.8022503	-20.5484211	-20.0112548	-21.0325649	-20.7195019	-20.8956991	-20.1971572	-20.2678202	-20.1990234	-21.2336632	-19.9935796	-21.7918784	-20.5178235	-20.546013	-20.6155146	-20.4219696	-20.8457925	-21.1566868	-21.2191483	-20.7684408	-20.7478577	-20.6188984	-21.3339813	-20.1836007	-21.5757585	-20.3586337	-20.8188482	-20.2790058	-20.3557253	-20.586125	-20.7447492	-20.8929926	-20.024953	-20.4198497	-21.1861845	-20.2426815	-20.7931278	-20.9397009	-20.7191874	-20.5494168	-21.2958334	-20.7088647	-19.9293781	-20.1766979	-20.6494442	-20.7421967	-20.593317	-20.9340183	-20.277757	-20.6243541	-20.654087
-20.6466218	-21.0891068	-21.1198784	-20.8294322	-20.3790092	-21.6687823	-20.7370291	-20.5629182	-20.9433714	-20.246066	-20.7334694	-20.3078029	-20.4369247	-20.2202213	-20.7079226	-20.9129445	-20.4904578	-20.9924152	-20.5421864	-20.8812936	-20.6235712	-20.8484903	-21.1316364	-19.9804485	-20.5983913	-20.4867626	-20.5298882	-21.0958184	-19.6418717	-20.6491484	-21.4763602	-20.6980187	-20.0385309	-20.532063	-20.4883301	-20.6031559	-20.3578237	-20.8806397	-20.4957746	-20.5412173	-20.8256213	-20.5760441	-20.3212683	-21.0281996	-20.5571313	-20.8033319	-20.6911858	-20.1167537	-20.1072009	-20.8664628	-20.5442957	-20.8520885	-20.7789496	-20.1551784	-21.2317222	-20.4934242	-20.3632743	-20.37819	-21.1613794	-20.4585442	-20.778836
-20.4127281	-20.6753057	-21.0650661	-20.4598522	-20.7730978	-20.414503	-20.6779921	-20.4321083	-20.8810817	-20.5014515	-20.4473316	-21.2588696	-21.2004832	-20.7838958	-20.4267037	-20.834092	-20.5169795	-21.3174665	-21.0848227	-20.5344945	-21.1919758	-21.0062377	-19.9837469	-20.3082849	-20.7433291	-20.5800471	-20.3563302	-21.2603009	-19.9585631	-20.5817784	-20.3388076	-20.4937923	-21.488929	-20.8388279	-21.0107997	-20.2537217	-20.5736127	-20.6555985	-20.6193015	-20.884533	-20.7707844	-20.4425358	-20.3172108	-20.2274327	-21.1904754	-20.3066616	-20.4076106	-20.2745718	-20.3963536	-21.7345761	-20.4114169	-20.9654465	-21.0014991	-19.9058857	-20.3707469	-20.7448183	-20.6114359	-20.8157737	-20.2965676	-20.6384067	-21.0157719
-20.6689091	-21.6540332	-21.237165	-20.6062906	-20.1781476	-21.494337	-21.3609709	-20.3833145	-21.5192006	-20.959592	-21.652735	-20.2867096	-21.3241184	-20.8841959	-20.5409936	-20.2121943	-20.338021	-19.9308153	-20.6355814	-19.9920343	-20.9600546	-21.0964746	-21.260069	-20.7749561	-21.1425532	-20.8063302	-21.501171	-21.358384	-20.2325313	-20.8540786	-20.609602	-20.7728758	-20.0763135	-20.6390898	-20.7038567	-20.6901321	-20.4941655	-20.652542	-20.9684255	-20.7469304	-20.3954288	-20.8875284	-21.056465	-20.3628801	-20.3389548	-20.8761614	-21.1342076	-20.4321328	-20.3845761	-21.2308263	-20.9407228	-20.0601495	-20.8619039	-20.9060038	-21.441241	-20.8023479	-20.2292125	-19.9464346	-21.4257819	-20.1192163	-20.2658199
-20.4629066	-20.6808069	-20.8013886	-21.3047444	-20.4850748	-21.0232282	-20.3783417	-20.6808227	-21.1092926	-20.182987	-20.8872264	-21.2562286	-21.4904183	-21.2256142	-20.4691723	-20.3303697	-21.0238506	-20.8686982	-20.2643568	-21.3928981	-20.1459508	-20.600426	-20.8221991	-20.9518265	-20.1752911	-20.7365177	-20.9930063	-20.5441097	-21.2349671	-20.748754	-20.4535189	-20.4017542	-20.05622	-21.3849729	-20.7407773	-21.0650387	-20.3426875	-20.444422	-20.2275025	-20.6014556	-20.4514651	-20.1622701	-20.7352445	-21.1813101	-20.2492799	-22.1039861	-20.1242554	-19.9010777	-20.5494714	-21.0445517	-20.7557779	-19.8263641	-19.5178849	-20.9947935	-20.3761889	-20.8412853	-20.4332216	-20.506968	-20.0369967	-20.4435638	-20.9114804
-21.6044489	-20.9913281	-20.210461	-20.9337243	-20.3249025	-20.3877993	-20.6085677	-20.7917779	-20.1699972	-20.5190558	-20.1522618	-21.1463565	-21.5247462	-21.3676246	-21.0341091	-20.7962676	-20.8912054	-20.7232378	-20.5585064	-21.2625893	-20.5265463	-20.5278295	-20.7310966	-20.4158609	-19.6975564	-20.4159867	-20.4426547	-20.6801677	-20.3606644	-20.5043882	-21.1633365	-20.806122	-20.3088503	-19.606197	-20.7707936	-20.5708593	-20.6355466	-19.8776004	-20.864744	-21.1158036	-20.7687461	-20.4794452	-20.7228824	-20.6167968	-20.0630833	-20.3293734	-20.8213522	-20.4177423	-20.781527	-20.2778294	-21.2294428	-19.8153887	-20.2746782	-20.0889715	-21.2141776	-20.838672	-20.9881146	-20.615607	-20.5340941	-20.8555544	-20.4006964
-20.2346189	-20.9778782	-20.0473187	-20.6641535	-19.5945285	-21.3159271	-21.1585602	-20.0570988	-19.9437413	-20.5586466	-20.8819112	-20.056587	-20.5082866	-20.2117023	-21.0217037	-20.9034392	-20.2399501	-20.9548573	-20.0607654	-20.2848085	-20.6911603	-21.3051902	-20.4774411	-20.2222576	-20.8929209	-20.7962737	-20.7289824	-20.9055268	-20.8545605	-20.1712082	-20.3628802	-20.8780181	-20.7077998	-20.605918	-20.9553048	-20.4732547	-20.2510022	-20.7777107	-20.2249358	-20.9555442	-20.6554895	-20.7940411	-20.2156955	-21.2110448	-21.1969979	-20.1749794	-20.8674142	-21.5189292	-20.4930572	-20.3885635	-21.2553774	-20.2542015	-21.3434085	-20.8713136	-20.8650636	-20.977072	-21.0059863	-20.022735	-20.7758735	-20.398961	-20.8862662
-20.5969137	-20.9721456	-20.5861087	-19.5492921	-20.9287485	-20.4764662	-21.1757046	-20.579265	-21.1963715	-20.7508235	-20.8569746	-20.5052566	-20.6794719	-21.0740833	-21.0359059	-20.1430246	-20.8845162	-20.5666635	-20.9537408	-20.7286558	-20.5529714	-21.1540421	-20.7848746	-20.6067541	-20.0398505	-20.589601	-20.7950246	-20.0933599	-20.0709252	-20.6529431	-20.8432331	-19.9926545	-21.6273221	-20.9507583	-21.0090995	-20.5602151	-20.5759976	-20.6691918	-19.7754787	-19.8612891	-21.2028641	-20.6035874	-21.1962581	-20.9122143	-20.3614341	-21.1460429	-20.525357	-21.7001141	-21.5197478	-20.9459382	-20.0222524	-20.8240641	-21.2220561	-20.4690052	-21.3493657	-21.2555668	-21.0256989	-21.3844853	-20.6302247	-21.1192134	-20.9149615
-20.8110933	-20.9456667	-19.4615673	-21.1136921	-20.9555734	-21.1576216	-21.0858207	-20.1352536	-20.4473707	-21.1505597	-21.1881705	-21.4091797	-21.1958357	-20.7106909	-21.213337	-20.6836984	-20.3994575	-20.0292351	-20.4628516	-21.0101688	-21.0211864	-20.6931716	-20.8772067	-20.5752225	-20.5013424	-20.6376719	-20.4377676	-21.0494552	-20.4128139	-20.6294107	-21.2664742	-19.6464823	-20.4834134	-20.9115602	-20.8042363	-19.8331301	-20.7648015	-20.8415299	-20.2048109	-21.0768422	-21.7050461	-20.8052879	-20.1745646	-20.4742387	-21.0284304	-20.7794094	-20.7264384	-20.3883189	-20.7047069	-21.0355888	-20.769688	-20.4984674	-20.380865	-20.6258875	-21.0851538	-20.5286871	-19.7764154	-20.0746979	-20.0452815	-21.1530718	-21.6081303
-20.9263858	-21.3574936	-20.704269	-21.035631	-19.9694293	-20.9087292	-20.8147999	-20.3347198	-20.818744	-21.1941152	-21.1005339	-21.1459849	-20.4703337	-20.5155928	-20.8447385	-20.8371382	-20.9220396	-20.4730116	-20.3402614	-20.7395091	-20.3225843	-20.8641018	-21.4127987	-19.5487728	-20.3111763	-20.6210792	-20.6160316	-19.7073028	-20.707088	-20.5168036	-20.6932206	-20.0939412	-20.732974	-21.187418	-20.081226	-20.5200236	-20.4650205	-20.6004807	-19.9636728	-20.0630999	-20.877807	-21.0870676	-20.0626995	-21.0762394	-21.2700302	-19.8734634	-20.0132256	-20.7499407	-20.3336913	-20.7215023	-20.5416159	-21.3086792	-21.2501904	-21.1781144	-21.133985	-20.3837423	-20.2219937	-20.4656208	-21.4379928	-21.4290317	-20.273188
-20.7590686	-20.8251546	-21.5367425	-20.3753319	-20.0446292	-20.4422961	-20.590779	-20.6165089	-20.9170548	-20.7932283	-20.6064211	-21.45824	-20.986097	-20.0142246	-20.6844537	-21.4154921	-20.3259218	-21.3710962	-21.4042901	-21.1914358	-20.4604649	-20.4639169	-20.6450157	-20.5106638	-21.4733312	-20.8435377	-20.545476	-21.8720469	-20.5218169	-20.1133694	-21.1133127	-19.8103485	-20.5424755	-20.5121089	-21.6030568	-20.0089735	-20.2462402	-20.2705315	-20.3651755	-20.8922078	-20.5142544	-20.7009646	-20.9872629	-20.4206807	-21.0911634	-20.6304679	-20.8049695	-21.062618	-20.6305553	-19.8826518	-20.5100345	-21.1781221	-20.3830298	-20.818863	-20.3777331	-21.6578856	-20.244686	-20.8351625	-20.510035	-20.4595792	-20.7379797
-21.6091986	-20.6277851	-21.1613507	-21.0235642	-20.6532541	-21.0049539	-20.8466479	-20.874846	-20.5493874	-20.7492655	-20.3564804	-20.7660019	-20.7031987	-20.8980366	-20.9890052	-20.5959844	-19.9019787	-20.6551268	-21.5296894	-20.1754502	-20.8707513	-20.3190851	-20.3458242	-21.0445134	-20.6830604	-20.5321566	-20.8443335	-21.2995327	-20.4430076	-20.9131202	-20.4277638	-20.954817	-20.7844825	-20.6706146	-20.7203203	-21.0105579	-20.221077	-21.4172001	-20.8671736	-19.7487554	-20.9907218	-20.4832366	-20.8026644	-20.3942244	-20.7108082	-20.9134996	-20.8656779	-20.5110321	-20.221497	-21.049039	-21.2921596	-20.683113	-20.7318587	-21.4267039	-20.1582083	-21.0598209	-20.0666486	-21.0865173	-20.6047849	-20.2844241	-20.549589
-20.0431132	-20.0351525	-21.8477797	-20.7607599	-20.7306579	-20.3818914	-20.3524353	-21.2525555	-20.9592304	-20.8567805	-19.7442425	-21.0098699	-20.7376114	-19.7340275	-21.4992506	-21.1533054	-20.5441264	-21.6846151	-20.3096133	-20.9315727	-20.8486188	-20.2559002	-20.0990386	-20.2024306	-20.7298166	-21.1277418	-21.024894	-21.5811494	-20.6183965	-19.8913526	-20.6776691	-20.4790713	-21.1650767	-21.4913144	-20.6096315	-20.8820532	-20.8669229	-20.3349998	-21.3278298	-20.6124437	-20.8040748	-21.4137832	-20.7270377	-20.7630351	-20.6965266	-19.9469198	-20.1796311	-20.5573374	-20.7670288	-20.6709707	-20.8546155	-20.0205019	-20.8384474	-20.8791177	-20.6856374	-20.4859598	-20.4805652	-20.4603701	-20.165993	-20.5535512	-20.9958615
-20.2226054	-19.8502855	-20.437095	-20.5434376	-20.6976741	-20.6312726	-20.6503803	-19.8033947	-20.409764	-20.8260623	-20.4179236	-21.2668896	-20.2519281	-20.5503201	-20.6217862	-20.1429175	-20.422418	-21.0801405	-20.6624183	-20.5986667	-20.1817679	-20.8636669	-20.386548	-20.189511	-21.2983297	-20.2129373	-20.4768569	-20.9269438	-20.7949732	-20.1056702	-20.8399081	-20.7835887	-20.6897951	-21.411669	-20.6372211	-20.6374431	-21.2569853	-20.3146672	-20.6764657	-20.1615401	-20.7909057	-20.6353177	-20.1756883	-20.9609569	-20.7297624	-20.2916295	-20.2574571	-20.5686017	-20.8101364	-20.501429	-20.5606681	-20.7032439	-20.4168702	-20.2215735	-20.9113006	-20.2952913	-20.262543	-20.9378925	-21.4971378	-21.282589	-20.4187287
-20.4000562	-20.0331765	-20.3384611	-21.1708278	-20.0154855	-21.4312637	-20.4550624	-20.3679151	-20.7626139	-20.0597523	-20.3795143	-20.4729735	-20.7430729	-20.8873493	-20.01247	-21.2062206	-20.6701692	-20.7723131	-21.4375272	-20.2256562	-20.7900581	-20.741364	-21.4903445	-20.4529453	-21.0183808	-20.5362096	-20.9607142	-20.5704946	-20.8677692	-20.3726551	-20.4808101	-20.9974788	-20.9445622	-19.7570904	-20.5520016	-20.4921963	-20.5065708	-20.5915569	-21.1231339	-20.0055953	-21.2047644	-21.119065	-19.9253584	-20.4094996	-21.0538717	-20.0782517	-21.0345114	-20.2263738	-20.5948385	-20.9411602	-21.2840147	-20.7733543	-21.3879144	-20.0052235	-20.8558833	-20.696523	-20.485397	-20.2239738	-20.4286313	-21.1457041	-20.9785174
-20.9814371	-21.3078182	-20.9592409	-21.0895343	-21.8239642	-21.4950637	-20.4191739	-20.512521	-20.9735982	-20.6463672	-20.9650747	-20.6398015	-21.42897	-20.1864253	-21.2641654	-20.4113569	-20.4896117	-21.1446926	-20.9363547	-20.6710676	-19.9681548	-20.6806888	-20.2687803	-21.0743446	-19.9586408	-20.4836485	-20.8297531	-20.5704453	-20.8420071	-20.1518295	-20.9432777	-20.5411265	-21.1264409	-20.8406437	-21.5119928	-20.4763626	-20.4155167	-20.3710297	-20.9061307	-20.9360522	-21.4304498	-20.8669765	-21.6459084	-20.5682659	-21.0099415	-20.4019374	-21.0069414	-20.1896785	-20.8234123	-20.7974366	-20.4839605	-21.1155226	-21.8544071	-21.7159689	-20.3345875	-20.7401174	-21.316209	-20.8869929	-20.3983763	-20.6533914	-20.3320727
-20.5734544	-20.7495847	-20.6779497	-21.0242445	-20.4256119	-19.90878	-19.9768504	-21.1264985	-20.8231025	-20.1499471	-20.873349	-20.701583	-21.9137437	-20.3040753	-20.5958238	-20.3969658	-19.9084935	-20.759283	-20.5060486	-19.8462398	-20.0624633	-21.1271057	-20.9029506	-20.9494241	-21.0973275	-21.0875597	-20.5636733	-21.2032802	-20.9542722	-21.1350264	-20.228568	-20.7020702	-21.2656571	-19.9568103	-20.1262119	-21.2279684	-20.6564173	-20.9785429	-20.9797136	-20.7291008	-20.377021	-21.1248462	-21.1978454	-21.2477486	-20.6395373	-20.4736621	-21.3627653	-20.9223726	-20.0834379	-20.9228253	-20.3386854	-21.033433	-20.3638754	-21.1024977	-20.6657386	-20.1015156	-20.9752884	-21.4761481	-21.1137375	-20.6854678	-20.0789788
-20.5940936	-20.4084708	-20.9479194	-20.5632375	-20.7341235	-20.6041673	-20.5400983	-20.2081838	-21.0389545	-20.5091203	-20.9941788	-20.898493	-20.9557565	-20.5323628	-20.4221816	-21.6037592	-20.2191892	-21.0901927	-20.271186	-20.433285	-21.1019867	-20.6606121	-20.8730684	-20.9445936	-20.9304341	-19.8139725	-21.3516006	-21.3577519	-20.772329	-20.613476	-20.9031886	-20.978526	-20.1073593	-19.5411024	-20.2599216	-20.5148189	-21.0284746	-20.8051102	-20.2611951	-20.4308889	-21.0744961	-21.3086777	-20.5606293	-21.0356032	-20.865131	-20.4001624	-20.9979075	-20.3256187	-21.0485358	-20.7951884	-20.7394623	-21.081788	-20.7623795	-20.7029759	-20.772674	-21.5442168	-20.6790539	-21.0597535	-20.0673368	-20.4893239	-20.8638356
-21.3853699	-20.8645435	-20.7036896	-20.1552144	-20.9598193	-19.9103709	-21.1056579	-20.1060209	-20.280648	-20.2688592	-20.4927928	-21.3883912	-21.1272691	-20.5014961	-20.9411568	-20.9525962	-20.6341516	-20.7379405	-20.3921438	-20.5092697	-19.9709463	-20.8922487	-21.4008507	-20.3481007	-20.3781926	-21.4253192	-20.8859186	-20.7721476	-20.2059957	-21.1576806	-20.7210657	-20.8765044	-20.4774577	-19.8545169	-20.6030656	-21.2143016	-20.6227793	-20.5231733	-20.6334068	-20.2601126	-20.6740472	-20.1738434	-20.8598363	-20.3346129	-20.4130395	-21.2350684	-20.373193	-20.0304575	-20.4806354	-20.1901033	-20.0131618	-20.4882396	-20.367547	-21.3031035	-21.0145017	-20.9294691	-21.0425435	-20.5066629	-20.7322793	-21.0070874	-20.2565019
-19.9788034	-21.2866823	-21.0498879	-20.9701762	-20.1270751	-20.7922416	-20.4421845	-21.1639636	-21.602028	-21.2687516	-20.7576264	-20.6133609	-20.8026937	-20.9318833	-20.9324654	-20.7801157	-20.4985654	-20.2319576	-20.8533326	-21.1326254	-21.3462964	-20.4478168	-20.082238	-21.1525228	-21.0572679	-20.9866476	-20.9914797	-20.5194084	-20.4031819	-21.2795258	-20.8229722	-20.9442498	-21.0828908	-20.8310151	-19.8619732	-20.7494596	-21.3119329	-21.6013243	-20.5637624	-20.3161156	-19.8047111	-20.5752512	-21.0110786	-19.9923778	-21.3836721	-21.4305705	-20.6042332	-20.2978727	-20.9987857	-20.8616175	-20.2237405	-20.1423054	-19.9350922	-21.60494	-20.6725983	-20.1212985	-20.4496538	-19.9749962	-20.6893053	-20.518955	-20.2194942
-21.5175937	-20.5201264	-20.2297503	-20.6793611	-21.7374242	-22.1447052	-21.0199092	-20.9040655	-20.3641815	-19.9700745	-21.6454316	-21.022564	-21.0095762	-20.3544635	-20.6192653	-20.7279593	-20.4503505	-21.0353218	-21.0050831	-20.3206346	-21.6185638	-20.6292742	-20.3437499	-21.047804	-20.2856881	-20.6428344	-20.553025	-20.6546717	-19.8584103	-20.6311157	-21.6146819	-20.9386957	-20.5317575	-21.2167658	-20.3566172	-20.6044864	-20.5853769	-21.078475	-20.9686853	-21.0034131	-20.8090317	-20.8476174	-20.659946	-20.3938421	-20.3068679	-20.2879685	-21.0012185	-21.6516186	-20.5184739	-20.7511916	-20.8428436	-21.1499124	-21.0612805	-20.561114	-20.2975139	-20.2202647	-20.1439331	-20.4642437	-20.8849292	-21.017713	-20.9864374
-20.7913595	-20.9450021	-20.2862683	-20.6929329	-20.5599639	-20.6962347	-20.0647488	-20.7273887	-19.6777962	-20.9388014	-21.3246953	-21.401698	-20.9603501	-20.8658391	-20.586652	-20.4174504	-21.1063477	-20.2034783	-20.2857266	-20.4377088	-20.6483616	-20.1034793	-21.220457	-20.2578277	-21.2687999	-21.3655815	-20.5875957	-21.2868643	-20.846395	-20.5811107	-20.7152976	-20.4502551	-20.439243	-20.1098769	-20.3225508	-21.4082931	-21.5119051	-21.3211155	-20.2473328	-20.3298423	-20.1667781	-20.9197085	-21.2736841	-20.447398	-21.5718528	-21.0518981	-20.223242	-21.0350097	-20.1626518	-20.5490444	-20.0329964	-20.665869	-21.3773628	-21.3157039	-19.944922	-20.4946244	-20.1891275	-20.5936252	-20.9884189	-21.5217348	-19.6863807
-20.9388292	-20.6211711	-21.1294889	-19.9058288	-20.47713	-20.8564128	-20.2967644	-19.8037211	-21.134831	-20.9265049	-19.7935823	-20.58258	-20.0821295	-20.535183	-20.3426077	-20.5338285	-20.0457361	-20.2639007	-20.6263959	-21.1652763	-19.8732356	-20.6077311	-20.6404649	-20.7965121	-19.8444813	-20.9216295	-20.3229102	-20.6243259	-22.0288959	-21.9444815	-20.5088561	-20.0241292	-19.7233652	-21.1080908	-20.8181133	-20.3956655	-20.4702036	-20.9111524	-20.318916	-20.3790024	-20.8483078	-21.4615692	-20.6450835	-20.7134711	-21.2669188	-20.6424795	-20.1814438	-20.7267473	-20.2769124	-20.81691	-20.5147196	-21.1203685	-20.7255717	-20.276668	-20.5098118	-21.0418701	-20.3543353	-21.4538232	-20.8902625	-20.9004047	-20.4077411
-20.8288383	-20.6036789	-20.5081106	-20.4041853	-21.070792	-20.8261235	-20.9356456	-20.6864008	-20.3374774	-20.4299894	-20.8582846	-21.3765756	-20.1330535	-21.0203909	-20.49815	-20.8853588	-21.0339721	-20.7057312	-20.6277212	-20.7497792	-20.661342	-20.9367069	-21.5235672	-20.593477	-20.3101375	-20.7084909	-20.5978714	-20.7746056	-19.735642	-20.1181026	-20.8189137	-20.1227804	-21.1786457	-20.8525844	-20.251851	-20.4211042	-20.844698	-20.8499838	-21.1848628	-20.043317	-20.8904755	-20.602403	-20.2360904	-20.7644473	-20.2999272	-20.5408748	-20.6194056	-21.1552999	-20.6568234	-20.4427796	-21.183883	-21.3869934	-21.061862	-21.3109867	-20.0013607	-21.2648081	-20.2716656	-20.9955147	-20.5676358	-20.1423242	-20.2298097
-20.9788142	-20.8180494	-20.9474643	-21.1663905	-20.9024063	-20.8145659	-20.870821	-20.6237953	-20.7392575	-20.0560263	-20.4367414	-21.7056285	-20.4820669	-20.9128233	-20.3363828	-21.0099092	-21.0978469	-21.0165321	-19.9863905	-20.5471537	-20.6031028	-20.5700329	-20.5485831	-20.1682378	-20.534219	-20.3645064	-19.7682751	-20.120874	-20.3333446	-21.4182643	-20.5592156	-20.3946459	-20.784289	-20.186557	-20.9922098	-20.6315273	-20.9130831	-20.8460082	-20.5514132	-20.420832	-20.7605801	-21.1808063	-20.7546585	-22.0706385	-21.2216599	-20.496393	-21.5053178	-20.9523046	-20.4561889	-20.241655	-20.405029	-21.128124	-20.586167	-20.7669193	-20.1312109	-21.2093314	-20.8796506	-19.8302608	-21.1500474	-21.103767	-20.6344814
-20.3698834	-21.3093088	-20.3680734	-20.1958635	-20.2921382	-21.2967216	-20.4935554	-19.9731787	-19.9585487	-20.99173	-20.7433618	-21.5337273	-21.0608128	-20.5809596	-20.9166706	-20.1325335	-20.8925352	-21.5442347	-20.7027271	-20.7905153	-21.0343677	-20.5728912	-20.6115348	-19.5625038	-20.9858213	-20.3623439	-20.1053172	-21.3448978	-19.9834143	-20.3810988	-20.9215041	-21.1059346	-20.2927343	-20.3709399	-20.7257361	-20.7434256	-21.0689251	-20.7531117	-20.1973456	-21.4961165	-20.6145563	-20.7025324	-20.5662831	-20.7523861	-20.7228667	-21.203645	-20.6641707	-20.5631517	-20.9413729	-20.7409214	-21.3710121	-20.6536045	-21.4313154	-21.0646993	-20.1216331	-20.0136789	-20.7555134	-20.6911681	-20.7648352	-20.733734	-20.5981835
-20.9500581	-20.6462082	-21.1778409	-20.1205289	-19.9283113	-20.7236692	-20.004027	-20.8485982	-19.8677675	-20.3771566	-20.3988597	-20.6497966	-20.1118788	-20.2927434	-21.6871624	-21.0509542	-20.0963979	-20.3399644	-20.4095087	-20.6486316	-19.9365566	-20.725895	-21.4123145	-20.6825916	-21.0191695	-19.9809971	-20.6830472	-20.242762	-21.100743	-21.1337349	-20.5706985	-20.462266	-20.4171778	-20.044803	-21.1399763	-20.4270042	-20.6590206	-20.7341346	-20.4288612	-20.4931007	-20.8520268	-20.9133661	-20.2458983	-20.8615078	-20.6247706	-20.4229966	-20.3825061	-21.0286594	-20.9275117	-21.1797057	-20.4120899	-19.9621907	-20.6095269	-20.8464601	-20.5691731	-20.7209776	-19.7950362	-20.4282934	-21.2489669	-21.1977236	-20.1683879
-20.7621419	-21.0172383	-21.2755707	-20.7064546	-20.4683054	-20.2726322	-21.0038007	-21.0421853	-20.4542085	-21.0754513	-21.1725401	-20.2833153	-21.0230107	-20.6615887	-20.5849908	-21.1719096	-20.6525583	-20.3899712	-20.5024353	-20.9276134	-20.6493577	-20.8395676	-20.9556944	-20.5606121	-20.8345678	-20.4260417	-19.7696586	-20.7840216	-20.7629868	-20.7111589	-21.0687738	-19.6795432	-20.5634657	-20.7182821	-20.3952743	-19.9816145	-20.5299824	-21.0551706	-20.9161761	-20.7463918	-21.5422153	-20.847251	-21.1500592	-20.8744219	-20.5450938	-20.1770176	-20.4051539	-19.6576168	-21.4914063	-20.8484186	-20.1570623	-20.1275803	-20.6577391	-20.5941949	-20.5169587	-20.5194719	-20.8656222	-20.5580291	-20.4753623	-20.9478999	-20.8944874
-20.3673262	-20.2228607	-20.4906515	-20.1176087	-20.7149309	-20.7372515	-21.1700722	-20.2525972	-21.1214498	-20.9569303	-20.2787384	-20.6147746	-21.5823357	-20.3069358	-20.9620596	-21.3040441	-20.8890509	-20.5768956	-20.0302523	-20.4710949	-20.9793725	-21.2167543	-20.6717215	-21.1237696	-19.7878001	-20.4239502	-20.2789288	-21.0034911	-20.6780375	-20.3953186	-20.8977478	-19.9221061	-21.1522262	-20.2710959	-21.0365204	-19.7654269	-20.369843	-20.088236	-20.9907993	-20.5104805	-19.9578045	-21.2582492	-21.169529	-20.3716981	-20.2554611	-21.2294588	-21.0513067	-20.6583745	-21.6288976	-20.7236182	-19.7729928	-20.7200255	-20.5003571	-20.4325424	-20.7382356	-20.6118287	-19.8047597	-20.8504057	-20.6076078	-20.4821279	-21.857633
-20.3979074	-20.7501991	-20.9705978	-20.8353799	-19.8450976	-20.8546245	-22.0150907	-20.1189883	-20.2519725	-20.201474	-21.0491964	-19.9600486	-20.6645308	-20.3022515	-21.9903607	-21.0632063	-21.1542578	-20.7770169	-20.9330972	-20.1271066	-20.5559759	-19.9493998	-20.1188561	-20.786122	-20.8438781	-20.0766513	-20.2900913	-20.7751593	-20.4877747	-20.7453038	-19.8510332	-19.9079151	-21.271047	-20.6274835	-20.2657839	-21.4521459	-21.5595464	-19.4666036	-21.2031568	-21.0643859	-20.3314077	-20.5305682	-20.6243397	-20.4180531	-21.7169371	-20.154477	-20.5902757	-21.0220347	-21.0386034	-20.9786019	-20.3331889	-20.1986718	-20.5936118	-21.068506	-21.2543837	-20.2645888	-20.6574929	-20.3142385	-20.5240397	-20.3691096	-20.5572883
-21.2447686	-20.5314562	-20.264423	-20.5961066	-20.3681057	-20.9947774	-20.9959919	-21.22289	-20.977716	-20.3234377	-20.9173532	-19.8945626	-20.1754001	-20.6856593	-19.630684	-20.3538632	-21.1411794	-20.7582577	-21.0864728	-19.7057258	-21.5113927	-20.7305903	-20.4240674	-20.6348643	-20.4359019	-21.0855201	-20.9579814	-20.8867945	-20.0887725	-20.6516722	-20.6243027	-20.4920436	-20.6977767	-22.236705	-20.8331257	-21.0664219	-20.8000954	-20.8554799	-21.119434	-20.7765317	-21.1796581	-20.6578259	-20.9186947	-20.8168405	-20.5409827	-20.1865163	-20.7554781	-20.8513725	-21.0462346	-20.7827521	-20.7629904	-20.3401573	-21.3738621	-20.7008566	-20.7584258	-20.5394455	-20.9384551	-20.6749652	-20.5015682	-19.8973999	-21.0283597
